7.124808617877264624e+03,3.217619703898622063e-01,1.978799726288343663e+00
7.126787402543277494e+03,3.035992961446800087e-01,1.978769608710535977e+00
7.128766157097665200e+03,3.083661829835075974e-01,1.978739503056203830e+00
7.130744881552393053e+03,3.136728455228411372e-01,1.978709409412658715e+00
7.132723575919513678e+03,3.135055245720613226e-01,1.978679327861755155e+00
7.134702240211161552e+03,3.128230020428405811e-01,1.978649258487166662e+00
7.136680874439553008e+03,3.129783955527994377e-01,1.978619201369838265e+00
7.138659478616986235e+03,3.235263101141134245e-01,1.978589156590714992e+00
7.140638052755838544e+03,3.240187900118654540e-01,1.978559124229832378e+00
7.142616596868568195e+03,3.275313500875134953e-01,1.978529104362678481e+00
7.144595110967708933e+03,3.278065916177446137e-01,1.978499097071107826e+00
7.146573595065871814e+03,3.143858991554662752e-01,1.978469102426970494e+00
7.148552049175743377e+03,3.010849734290620416e-01,1.978439120506664040e+00
7.150530473310085654e+03,2.976445053554716558e-01,1.978409151386586018e+00
7.152508867481733432e+03,3.153819631800786616e-01,1.978379195135858026e+00
7.154487231703593352e+03,3.135054204525862809e-01,1.978349251828149136e+00
7.156465565988642993e+03,3.024097067981894593e-01,1.978319321534399933e+00
7.158443870349932695e+03,2.941647450570665234e-01,1.978289404322822520e+00
7.160422144800577371e+03,2.975276638679255070e-01,1.978259500264357484e+00
7.162400389353764695e+03,3.263050336291645759e-01,1.978229609423578950e+00
7.164378604022746003e+03,3.164902599652897330e-01,1.978199731868699018e+00
7.166356788820839938e+03,3.163637923429562515e-01,1.978169867665201309e+00
7.168334943761430623e+03,3.109546690736721408e-01,1.978140016874931462e+00
7.170313068857962207e+03,3.106799862077605501e-01,1.978110179565192084e+00
7.172291164123944327e+03,3.082384091075975885e-01,1.978080355793281342e+00
7.174269229572948461e+03,3.108723465470692449e-01,1.978050545622863865e+00
7.176247265218605207e+03,3.186755200110930608e-01,1.978020749113056809e+00
7.178225271074605189e+03,3.136057369822899954e-01,1.977990966322977329e+00
7.180203247154695418e+03,3.167659479101880282e-01,1.977961197309923591e+00
7.182181193472682935e+03,3.210609824612836172e-01,1.977931442129374773e+00
7.184159110042427528e+03,3.375340362404378736e-01,1.977901700840448029e+00
7.186136996877847196e+03,3.133879429262113048e-01,1.977871973492256075e+00
7.188114853992911776e+03,3.179680661189576707e-01,1.977842260142097075e+00
7.190092681401643858e+03,3.205793025003925711e-01,1.977812560840902734e+00
7.192070479118118783e+03,2.994851144363808171e-01,1.977782875639604754e+00
7.194048247156461002e+03,3.100997819699599090e-01,1.977753204589134839e+00
7.196025985530846810e+03,3.101770490778454903e-01,1.977723547736786713e+00
7.198003694255497066e+03,3.020709159710560643e-01,1.977693905131673091e+00
7.199981373344683561e+03,2.882344792929265598e-01,1.977664276821087697e+00
7.201959022812722651e+03,3.087061981202840477e-01,1.977634662847776781e+00
7.203936642673976166e+03,3.070787641102696308e-01,1.977605063260853058e+00
7.205914232942851413e+03,2.901377784692434347e-01,1.977575478100334294e+00
7.207891793633794805e+03,2.955382295281653859e-01,1.977545907409876236e+00
7.209869324761299140e+03,2.969441222062082497e-01,1.977516351231315639e+00
7.211846826339893596e+03,3.161289922936921792e-01,1.977486809602851281e+00
7.213824298384151916e+03,3.325667447863137616e-01,1.977457282565410424e+00
7.215801740908682405e+03,3.362766832354446844e-01,1.977427770157191844e+00
7.217779153928133383e+03,3.202408729885500849e-01,1.977398272414575331e+00
7.219756537457187733e+03,3.103541482238107441e-01,1.977368789373940672e+00
7.221733891510564717e+03,3.350261585677778431e-01,1.977339321068939171e+00
7.223711216103017250e+03,3.136653221855342233e-01,1.977309867534131627e+00
7.225688511249332805e+03,3.147031397834421651e-01,1.977280428801350354e+00
7.227665776964329780e+03,3.193634288051303560e-01,1.977251004905156151e+00
7.229643013262858403e+03,3.335959751084486835e-01,1.977221595871014870e+00
7.231620220159797100e+03,3.098001861456511352e-01,1.977192201733487309e+00
7.233597397670054306e+03,3.226510316725724192e-01,1.977162822515310836e+00
7.235574545808566654e+03,3.260255095361745958e-01,1.977133458249227260e+00
7.237551664590297150e+03,3.393576852566465574e-01,1.977104108958883444e+00
7.239528754030233358e+03,3.647211062849913810e-01,1.977074774667926249e+00
7.241505814143389216e+03,3.509561086214659231e-01,1.977045455401821528e+00
7.243482844944799581e+03,3.307644213227861063e-01,1.977016151182397152e+00
7.245459846449522956e+03,2.893004104183480307e-01,1.976986862035118975e+00
7.247436818672639674e+03,3.237321018133409445e-01,1.976957587974538910e+00
7.249413761629249166e+03,3.483397723624835907e-01,1.976928329024303821e+00
7.251390675334470870e+03,3.230068472078306274e-01,1.976899085202603601e+00
7.253367559803440599e+03,3.599688446486071225e-01,1.976869856525809155e+00
7.255344415051313263e+03,2.651046477716130223e-01,1.976840643011200882e+00
7.257321241093257413e+03,2.855543716336962357e-01,1.976811444672421203e+00
7.259298037944456155e+03,3.159876018913521656e-01,1.976782261525841022e+00
7.261274805620108964e+03,3.240139835276975577e-01,1.976753093582374277e+00
7.263251544135424410e+03,3.179228758615081363e-01,1.976723940854753891e+00
7.265228253505625617e+03,2.989081933549102010e-01,1.976694803354803298e+00
7.267204933745943890e+03,2.851350598747801612e-01,1.976665681091617444e+00
7.269181584871619634e+03,3.033466223059798628e-01,1.976636574073381780e+00
7.271158206897904165e+03,3.351931442369230907e-01,1.976607482308281760e+00
7.273134799840051528e+03,3.257948457098179262e-01,1.976578405801774352e+00
7.275111363713325773e+03,3.227078320965360847e-01,1.976549344562954502e+00
7.277087898532992767e+03,2.961901343165136979e-01,1.976520298589093727e+00
7.279064404314323838e+03,3.080333725016447532e-01,1.976491267892015458e+00
7.281040881072593947e+03,3.131102783549707391e-01,1.976462252468081715e+00
7.283017328823078060e+03,3.484778436939510171e-01,1.976433252318201994e+00
7.284993747581051139e+03,3.516614463657228296e-01,1.976404267446923768e+00
7.286970137361789966e+03,3.212549890614493919e-01,1.976375297848790069e+00
7.288946498180566778e+03,3.137198018341215700e-01,1.976346343523800897e+00
7.290922830052653808e+03,3.483773341792826272e-01,1.976317404467408778e+00
7.292899132993318744e+03,3.399021900254220463e-01,1.976288480676885229e+00
7.294875407017821999e+03,3.000205465641501701e-01,1.976259572144954291e+00
7.296851652141422164e+03,3.320472459967950818e-01,1.976230678866158996e+00
7.298827868379366919e+03,2.876519400554883865e-01,1.976201800834132882e+00
7.300804055746897575e+03,2.944122265344285005e-01,1.976172938036143023e+00
7.302780214259246350e+03,3.435823736144518192e-01,1.976144090467641945e+00
7.304756343931636366e+03,3.390142405607772247e-01,1.976115258112258743e+00
7.306732444779274374e+03,3.251168914626006434e-01,1.976086440963626956e+00
7.308708516817359850e+03,3.210556609019608043e-01,1.976057639004466182e+00
7.310684560061077718e+03,3.371546181795120334e-01,1.976028852222043497e+00
7.312660574525595621e+03,3.217459701863238930e-01,1.976000080601806985e+00
7.314636560226067559e+03,3.267732680153749847e-01,1.975971324127385742e+00
7.316612517177631162e+03,3.234815420095007998e-01,1.975942582779680379e+00
7.318588445395403141e+03,3.339793279497929590e-01,1.975913856540501001e+00
7.320564344894484748e+03,3.310126466696609593e-01,1.975885145392567210e+00
7.322540215689956312e+03,3.261603178886492982e-01,1.975856449313141638e+00
7.324516057796874520e+03,3.060160499649564048e-01,1.975827768282215402e+00
7.326491871230275137e+03,3.135085118256000225e-01,1.975799102274322649e+00
7.328467656005172103e+03,2.990850293249475156e-01,1.975770451266726013e+00
7.330443412136553889e+03,3.581519979822568867e-01,1.975741815235778631e+00
7.332419139639381683e+03,3.495870556267591245e-01,1.975713194154195662e+00
7.334394838528592118e+03,2.972358517189928606e-01,1.975684587994692265e+00
7.336370508819094539e+03,3.205031389012613641e-01,1.975655996728164610e+00
7.338346150525765552e+03,3.280654660484645380e-01,1.975627420327327854e+00
7.340321763663457205e+03,3.372495560963916228e-01,1.975598858760349685e+00
7.342297348246987895e+03,3.520832503834052662e-01,1.975570311996307282e+00
7.344272904291141458e+03,3.112454624705093820e-01,1.975541780000639847e+00
7.346248431810674447e+03,3.186841781206404267e-01,1.975513262743334053e+00
7.348223930820303394e+03,3.390811822021410626e-01,1.975484760186191124e+00
7.350199401334712093e+03,3.384404777961171895e-01,1.975456272294650262e+00
7.352174843368549773e+03,3.144676663962569507e-01,1.975427799032331677e+00
7.354150256936423830e+03,3.433358752709879114e-01,1.975399340359217604e+00
7.356125642052906187e+03,3.442984106282462875e-01,1.975370896238018759e+00
7.358100998732528751e+03,3.280686799436546286e-01,1.975342466628717375e+00
7.360076326989779773e+03,3.034971446037255105e-01,1.975314051487657707e+00
7.362051626839111123e+03,3.339164515895611252e-01,1.975285650774821988e+00
7.364026898294925559e+03,3.321929044948597753e-01,1.975257264444735483e+00
7.366002141371585822e+03,3.385949388450264497e-01,1.975228892454651941e+00
7.367977356083407358e+03,3.349090033223738327e-01,1.975200534757277637e+00
7.369952542444663777e+03,3.408663365625387298e-01,1.975172191308956826e+00
7.371927700469573210e+03,3.101467131836006530e-01,1.975143862056029320e+00
7.373902830172313770e+03,3.010999922830911446e-01,1.975115546955748869e+00
7.375877931567009000e+03,3.502587853118652172e-01,1.975087245953545789e+00
7.377853004667733330e+03,3.726536499843897676e-01,1.975058959001216863e+00
7.379828049488510260e+03,3.355900144694210496e-01,1.975030686045101902e+00
7.381803066043308718e+03,3.073543392695237131e-01,1.975002427030631225e+00
7.383778054346045792e+03,3.150503394565723481e-01,1.974974181907782622e+00
7.385753014410582182e+03,3.286005926732926130e-01,1.974945950616529444e+00
7.387727946250723107e+03,3.339217193235202163e-01,1.974917733102302009e+00
7.389702849880217400e+03,3.082705369349689750e-01,1.974889529306892655e+00
7.391677725312752955e+03,3.329285176433322557e-01,1.974861339173003216e+00
7.393652572561962188e+03,3.511754050599779076e-01,1.974833162638788053e+00
7.395627391641414761e+03,3.116878909705863010e-01,1.974804999644220516e+00
7.397602182564619397e+03,3.417339275189101300e-01,1.974776850127454964e+00
7.399576945345022978e+03,3.110935346216879283e-01,1.974748714024826768e+00
7.401551679996006897e+03,2.897651871239241284e-01,1.974720591272671300e+00
7.403526386530889795e+03,3.286149635683746628e-01,1.974692481805504940e+00
7.405501064962923920e+03,3.140095731570107795e-01,1.974664385557844071e+00
7.407475715305294216e+03,3.191455266468323781e-01,1.974636302462386084e+00
7.409450337571117416e+03,3.410138366447941216e-01,1.974608232447280898e+00
7.411424931773441131e+03,3.240840786758635850e-01,1.974580175445225905e+00
7.413399497925245669e+03,3.278861532335909379e-01,1.974552131388918497e+00
7.415374036039434941e+03,3.329438308447476569e-01,1.974524100199232635e+00
7.417348546128845555e+03,3.422456598108751802e-01,1.974496081810684700e+00
7.419323028206235904e+03,3.224894153909454442e-01,1.974468076143239159e+00
7.421297482284295256e+03,3.196066468019356233e-01,1.974440083125955425e+00
7.423271908375632847e+03,3.314926374362135442e-01,1.974412102681526449e+00
7.425246306492781514e+03,3.455590779002493673e-01,1.974384134733554674e+00
7.427220676648200424e+03,3.470637661805073826e-01,1.974356179198366590e+00
7.429195018854265072e+03,3.357261936209968711e-01,1.974328236005021608e+00
7.431169333123274555e+03,3.304015124430586536e-01,1.974300305067117733e+00
7.433143619467444296e+03,3.176830556061236988e-01,1.974272386305528926e+00
7.435117877898907864e+03,3.176864979365126573e-01,1.974244479635672178e+00
7.437092108429716973e+03,3.254432312772400082e-01,1.974216584975692967e+00
7.439066311071840573e+03,3.439443142767524830e-01,1.974188702240098792e+00
7.441040485837157576e+03,3.258346951799831470e-01,1.974160831342487654e+00
7.443014632737464126e+03,3.292848722909580972e-01,1.974132972196457558e+00
7.444988751784466331e+03,3.526071096416770190e-01,1.974105124714697013e+00
7.446962842989784804e+03,3.468500509051214986e-01,1.974077288804437558e+00
7.448936906364947390e+03,3.534047410146015089e-01,1.974049464380186691e+00
7.450910941921392805e+03,3.558249477304661346e-01,1.974021651347356965e+00
7.452884949670466085e+03,3.428398507367911296e-01,1.973993849613179918e+00
7.454858929623423137e+03,3.400083225174158619e-01,1.973966059088525071e+00
7.456832881791420732e+03,3.100573313153372479e-01,1.973938279673348006e+00
7.458806806185523783e+03,3.189749435539460110e-01,1.973910511274880264e+00
7.460780702816699886e+03,3.138063896429430510e-01,1.973882753794896416e+00
7.462754571695819322e+03,3.321737882614168025e-01,1.973855007136990025e+00
7.464728412833654147e+03,2.988682194666078540e-01,1.973827271201116673e+00
7.466702226240877280e+03,3.075513982995098927e-01,1.973799545887231943e+00
7.468676011928058870e+03,3.033932131083389439e-01,1.973771831095291418e+00
7.470649769905671747e+03,3.479153423472332585e-01,1.973744126720703207e+00
7.472623500184080513e+03,3.221683960815016068e-01,1.973716432663422893e+00
7.474597202773549725e+03,2.849937032883090304e-01,1.973688748816130101e+00
7.476570877684238440e+03,3.454805957295551955e-01,1.973661075073323445e+00
7.478544524926197482e+03,3.146843023401901807e-01,1.973633411331320531e+00
7.480518144509373997e+03,3.391808964043490637e-01,1.973605757480981993e+00
7.482491736443604168e+03,3.380834318576250719e-01,1.973578113410439983e+00
7.484465300738615042e+03,3.280401832300577913e-01,1.973550479014193115e+00
7.486438837404023616e+03,3.452271887297064246e-01,1.973522854181283037e+00
7.488412346449336837e+03,3.175431257028862864e-01,1.973495238794384932e+00
7.490385827883947059e+03,3.279525909847427201e-01,1.973467632747087919e+00
7.492359281717135673e+03,3.396707723845802662e-01,1.973440035919338698e+00
7.494332707958064930e+03,3.539102607910037390e-01,1.973412448201997904e+00
7.496306106615785211e+03,3.442426805503881471e-01,1.973384869472283754e+00
7.498279477699228664e+03,3.191710663331221998e-01,1.973357299615599914e+00
7.500252821217207384e+03,3.367001847218138999e-01,1.973329738516440557e+00
7.502226137178418867e+03,3.239692063855023063e-01,1.973302186049295415e+00
7.504199425591436011e+03,3.216248238373216051e-01,1.973274642097749165e+00
7.506172686464711660e+03,3.375478082273677405e-01,1.973247106539020024e+00
7.508145919806579514e+03,3.220991499762473897e-01,1.973219579247597721e+00
7.510119125625244124e+03,3.224713562750244900e-01,1.973192060103428958e+00
7.512092303928790898e+03,3.307066322460097130e-01,1.973164548979184474e+00
7.514065454725176096e+03,3.391903355461114433e-01,1.973137045748444507e+00
7.516038578022229558e+03,3.386752065592479877e-01,1.973109550284789293e+00
7.518011673827655613e+03,3.279483489975771882e-01,1.973082062459980079e+00
7.519984742149026715e+03,3.112018196201601361e-01,1.973054582144868618e+00
7.521957782993787987e+03,3.075984808161340012e-01,1.973027109206668683e+00
7.523930796369252676e+03,3.330670820340174698e-01,1.972999643516232027e+00
7.525903782282599423e+03,3.545681698436041751e-01,1.972972184939862927e+00
7.527876740740877722e+03,3.445043484034033265e-01,1.972944733344775159e+00
7.529849671751000642e+03,3.192670712732174065e-01,1.972917288593635021e+00
7.531822575319743919e+03,3.381343385061935658e-01,1.972889850553656288e+00
7.533795451453750502e+03,3.525182132973969651e-01,1.972862419084776775e+00
7.535768300159523278e+03,3.420525541277614767e-01,1.972834994052391266e+00
7.537741121443426891e+03,3.373548237532262850e-01,1.972807575312799599e+00
7.539713915311687742e+03,3.272601248523756556e-01,1.972780162729577569e+00
7.541686681770388532e+03,3.201770059897574017e-01,1.972752756158115517e+00
