5.877914382635004586e+03,3.731305006134040536e-02,1.980767966959319892e+00
5.879895134342565143e+03,8.337799840087624370e-02,1.980735437491603079e+00
5.881875853499319419e+03,3.051260836804498347e-02,1.980702865356761322e+00
5.883856540062624845e+03,3.303911580856612462e-02,1.980670250603907334e+00
5.885837193989884327e+03,4.496276663594345885e-02,1.980637593277606356e+00
5.887817815238548064e+03,2.831685328706717505e-02,1.980604893423333124e+00
5.889798403766109914e+03,3.829404839002891608e-02,1.980572151086562371e+00
5.891778959530112843e+03,3.529482864345320769e-02,1.980539366314587824e+00
5.893759482488143476e+03,5.554727494890502465e-03,1.980506539155612700e+00
5.895739972597836640e+03,1.895796094127285419e-02,1.980473669653292745e+00
5.897720429816876276e+03,2.105277266368796654e-02,1.980440757857650169e+00
5.899700854102989979e+03,2.917519425132577421e-02,1.980407803815069201e+00
5.901681245413958095e+03,1.441221927970432436e-02,1.980374807576481544e+00
5.903661603707605536e+03,3.920245510154053009e-02,1.980341769186452439e+00
5.905641928941806327e+03,3.314803144255479977e-02,1.980308688695913588e+00
5.907622221074483605e+03,1.575058934777136266e-02,1.980275566153068212e+00
5.909602480063611438e+03,5.302561025567949227e-02,1.980242401607938518e+00
5.911582705867211189e+03,4.387628802991598576e-02,1.980209195109637221e+00
5.913562898443355152e+03,3.195442274683774758e-02,1.980175946709096024e+00
5.915543057750165644e+03,1.561879912838420176e-02,1.980142656453608652e+00
5.917523183745814094e+03,4.287023605897937600e-02,1.980109324399563775e+00
5.919503276388524682e+03,3.243434176576939776e-02,1.980075950591526635e+00
5.921483335636572519e+03,4.910449358208689857e-02,1.980042535084066913e+00
5.923463361448281830e+03,4.108055104862328583e-02,1.980009077929025807e+00
5.925443353782031409e+03,5.794615545022269859e-02,1.979975579178244516e+00
5.927423312596250980e+03,6.162512226353273476e-02,1.979942038880835753e+00
5.929403237849421203e+03,4.107653725539642947e-02,1.979908457094097685e+00
5.931383129500079121e+03,4.652782901078732908e-02,1.979874833868052519e+00
5.933362987506810896e+03,3.943940809966440392e-02,1.979841169255450950e+00
5.935342811828257254e+03,4.850982747847365495e-02,1.979807463311772153e+00
5.937322602423114404e+03,6.046097870590520784e-02,1.979773716088857327e+00
5.939302359250130394e+03,7.236885317775709758e-02,1.979739927643095143e+00
5.941282082268107843e+03,5.820280962759336041e-02,1.979706098025417305e+00
5.943261771435903938e+03,7.375458360093421761e-02,1.979672227294940967e+00
5.945241426712431348e+03,8.006911442514158539e-02,1.979638315504416823e+00
5.947221048056659129e+03,7.223099894871923277e-02,1.979604362706595566e+00
5.949200635427609086e+03,5.006871485884350353e-02,1.979570368963322835e+00
5.951180188784361235e+03,4.399851835982238751e-02,1.979536334325530333e+00
5.953159708086051069e+03,7.829671400591360630e-02,1.979502258851425722e+00
5.955139193291869560e+03,4.612648979086211853e-02,1.979468142597397673e+00
5.957118644361065890e+03,6.389743194447504437e-02,1.979433985621653846e+00
5.959098061252947446e+03,6.244632911924466456e-02,1.979399787980582914e+00
5.961077443926874366e+03,6.821479527169171941e-02,1.979365549730573548e+00
5.963056792342270455e+03,8.549530666238026877e-02,1.979331270930742903e+00
5.965036106458614086e+03,6.262844000410237866e-02,1.979296951640208135e+00
5.967015386235441838e+03,7.657094874268505214e-02,1.979262591916267411e+00
5.968994631632352139e+03,8.425427456435637119e-02,1.979228191818037885e+00
5.970973842608999803e+03,6.808608649417936809e-02,1.979193751404636714e+00
5.972953019125099672e+03,6.565904939326996925e-02,1.979159270737000043e+00
5.974932161140424796e+03,5.494697594631177406e-02,1.979124749874245026e+00
5.976911268614811888e+03,9.820954340634839574e-02,1.979090188873669831e+00
5.978890341508154961e+03,8.112129946245873191e-02,1.979055587800758076e+00
5.980869379780409872e+03,8.629710113405718308e-02,1.979020946712807927e+00
5.982848383391592506e+03,7.292132012360287574e-02,1.978986265671665024e+00
5.984827352301781502e+03,8.879505272694836193e-02,1.978951544740993995e+00
5.986806286471115527e+03,1.002236065943787752e-01,1.978916783978093008e+00
5.988785185859796911e+03,9.237286892531995641e-02,1.978881983449355175e+00
5.990764050428088012e+03,9.904916792583427776e-02,1.978847143215716642e+00
5.992742880136316671e+03,8.236708251266372516e-02,1.978812263339023048e+00
5.994721674944870756e+03,1.036551549542916173e-01,1.978777343882029527e+00
5.996700434814202708e+03,7.912907579265804348e-02,1.978742384912038688e+00
5.998679159704828635e+03,7.558836279073254116e-02,1.978707386486348696e+00
6.000657849577329216e+03,9.408628057864629191e-02,1.978672348674081150e+00
6.002636504392346978e+03,8.666750876133734460e-02,1.978637271537081688e+00
6.004615124110589932e+03,9.688729499412924995e-02,1.978602155142652919e+00
6.006593708692832479e+03,1.252965179443985277e-01,1.978566999551730987e+00
6.008572258099911778e+03,1.206024047280619127e-01,1.978531804833437491e+00
6.010550772292731381e+03,9.179657686039788267e-02,1.978496571049618069e+00
6.012529251232262141e+03,9.693434001600351180e-02,1.978461298269394320e+00
6.014507694879537667e+03,7.509279229692884805e-02,1.978425986557340366e+00
6.016486103195661599e+03,9.522408813506368086e-02,1.978390635981668311e+00
6.018464476141801242e+03,9.913954586510521916e-02,1.978355246606952278e+00
6.020442813679193023e+03,8.636127853527363063e-02,1.978319818502313865e+00
6.022421115769138851e+03,1.029262879081751375e-01,1.978284351733236690e+00
6.024399382373010667e+03,9.983916688353212943e-02,1.978248846369751845e+00
6.026377613452246806e+03,1.043171556999551858e-01,1.978213302478252444e+00
6.028355808968353813e+03,1.033353329296597817e-01,1.978177720128769579e+00
6.030333968882906447e+03,9.615302615234812278e-02,1.978142099388605857e+00
6.032312093157550407e+03,1.027188121711344465e-01,1.978106440328701865e+00
6.034290181753998695e+03,1.087777517902255853e-01,1.978070743014541222e+00
6.036268234634036162e+03,1.163215974191154911e-01,1.978035007521611988e+00
6.038246251759514053e+03,1.154323633386372394e-01,1.977999233915397781e+00
6.040224233092356371e+03,1.063147194373429694e-01,1.977963422268658178e+00
6.042202178594558063e+03,1.115935981072096878e-01,1.977927572650514776e+00
6.044180088228183195e+03,1.254249480347086332e-01,1.977891685133727151e+00
6.046157961955367682e+03,1.236837569554660315e-01,1.977855759786507406e+00
6.048135799738318383e+03,1.238816483212372282e-01,1.977819796685253095e+00
6.050113601539315823e+03,1.090410921495119229e-01,1.977783795897266828e+00
6.052091367320710560e+03,1.126028810826724541e-01,1.977747757498946157e+00
6.054069097044926821e+03,1.199020282909892682e-01,1.977711681558503187e+00
6.056046790674461590e+03,1.369728005302902618e-01,1.977675568152335472e+00
6.058024448171883705e+03,1.308254665866113164e-01,1.977639417352293094e+00
6.060002069499836580e+03,1.069213465887490638e-01,1.977603229232954618e+00
6.061979654621037298e+03,1.344163960904644073e-01,1.977567003865260631e+00
6.063957203498275703e+03,1.334176321708530899e-01,1.977530741329246666e+00
6.065934716094418945e+03,1.372756184221023135e-01,1.977494441691305838e+00
6.067912192372405116e+03,1.373299347134979420e-01,1.977458105035111657e+00
6.069889632295249612e+03,1.197215462482588144e-01,1.977421731427966733e+00
6.071867035826044230e+03,1.240635580480220906e-01,1.977385320949906600e+00
6.073844402927951705e+03,1.049063756817547599e-01,1.977348873675509822e+00
6.075821733564215720e+03,1.161439574287281701e-01,1.977312389682992944e+00
6.077799027698154532e+03,9.874630805028138114e-02,1.977275869043296552e+00
6.079776285293160981e+03,1.021299268050880615e-01,1.977239311838275171e+00
6.081753506312708851e+03,1.213523575853887454e-01,1.977202718144326354e+00
6.083730690720345592e+03,1.167415616199501682e-01,1.977166088036028668e+00
6.085707838479698694e+03,1.151003377556592405e-01,1.977129421595236636e+00
6.087684949554470222e+03,1.049574165527195624e-01,1.977092718894709833e+00
6.089662023908444098e+03,9.971077904086365906e-02,1.977055980018121772e+00
6.091639061505480640e+03,1.379386398386603929e-01,1.977019205040051020e+00
6.093616062309520203e+03,1.295704168081065755e-01,1.976982394042352098e+00
6.095593026284579537e+03,1.194657608582694319e-01,1.976945547101422562e+00
6.097569953394759068e+03,1.274197530243499077e-01,1.976908664300935925e+00
6.099546843604236528e+03,1.236945213224834722e-01,1.976871745718199236e+00
6.101523696877268776e+03,1.341274542460323127e-01,1.976834791431429039e+00
6.103500513178194524e+03,1.273617642532765271e-01,1.976797801526117837e+00
6.105477292471434339e+03,1.319139195205346615e-01,1.976760776078663184e+00
6.107454034721487915e+03,1.387851218917317553e-01,1.976723715173648088e+00
6.109430739892935890e+03,1.256625944355020674e-01,1.976686618889289093e+00
6.111407407950442575e+03,1.316171832643203421e-01,1.976649487309259712e+00
6.113384038858753229e+03,1.223865950524110069e-01,1.976612320518142951e+00
6.115360632582694961e+03,1.223969200493562615e-01,1.976575118594155356e+00
6.117337189087178558e+03,1.287588350892629185e-01,1.976537881620970438e+00
6.119313708337197568e+03,1.372284369107773516e-01,1.976500609684990195e+00
6.121290190297827394e+03,1.396309963750914374e-01,1.976463302865340665e+00
6.123266634934228932e+03,1.336944864850649617e-01,1.976425961249333341e+00
6.125243042211646753e+03,1.470304386972731692e-01,1.976388584917003755e+00
6.127219412095408188e+03,1.487550677216398498e-01,1.976351173958391882e+00
6.129195744550925156e+03,1.289802736494533308e-01,1.976313728451714269e+00
6.131172039543697792e+03,1.227196034965784555e-01,1.976276248487920384e+00
6.133148297039306271e+03,1.280234789786482419e-01,1.976238734148864751e+00
6.135124517003421715e+03,1.344414589396253912e-01,1.976201185520039871e+00
6.137100699401797101e+03,1.404612985001483516e-01,1.976163602688757237e+00
6.139076844200271807e+03,1.427798118121949567e-01,1.976125985742328339e+00
6.141052951364774344e+03,1.032499412826685253e-01,1.976088334766245680e+00
6.143029020861316894e+03,1.575322391564707436e-01,1.976050649844182772e+00
6.145005052656000771e+03,1.412991923434055164e-01,1.976012931069817569e+00
6.146981046715012781e+03,1.216603168219032166e-01,1.975975178525004594e+00
6.148957003004631588e+03,1.511302092977542533e-01,1.975937392302512308e+00
6.150932921491219531e+03,1.429971956544634493e-01,1.975899572486014222e+00
6.152908802141228080e+03,1.495903169181741488e-01,1.975861719165550312e+00
6.154884644921197832e+03,1.488500761140537643e-01,1.975823832433889038e+00
6.156860449797761248e+03,1.307550362082077200e-01,1.975785912372884923e+00
6.158836216737636278e+03,1.484109694634034582e-01,1.975747959078944405e+00
6.160811945707631821e+03,1.291319518630777707e-01,1.975709972635740996e+00
6.162787636674645910e+03,1.413420115320868087e-01,1.975671953139681136e+00
6.164763289605669343e+03,1.636562623509127679e-01,1.975633900677166821e+00
6.166738904467781140e+03,1.438095129435192077e-01,1.975595815339147521e+00
6.168714481228152181e+03,1.358188226114149522e-01,1.975557697218391695e+00
6.170690019854044294e+03,1.248614631852690560e-01,1.975519546404029825e+00
6.172665520312810258e+03,1.423284900446722956e-01,1.975481362990649359e+00
6.174640982571897439e+03,1.378579681711473437e-01,1.975443147067380778e+00
6.176616406598841422e+03,1.536421360987912932e-01,1.975404898728811531e+00
6.178591792361274202e+03,1.515010084710675109e-01,1.975366618065891089e+00
6.180567139826916900e+03,1.630113639666371794e-01,1.975328305174116394e+00
6.182542448963586139e+03,1.445496787052300280e-01,1.975289960142617929e+00
6.184517719739193126e+03,1.589784770847749718e-01,1.975251583069621120e+00
6.186492952121738199e+03,1.683951907638513434e-01,1.975213174046075437e+00
6.188468146079321741e+03,1.596549333354745359e-01,1.975174733168387320e+00
6.190443301580133266e+03,1.424118415420052297e-01,1.975136260528415733e+00
6.192418418592461421e+03,1.602394360458381517e-01,1.975097756222567114e+00
6.194393497084686715e+03,1.323362806065342401e-01,1.975059220347247901e+00
6.196368537025286059e+03,1.427277919807056206e-01,1.975020652996136050e+00
6.198343538382834595e+03,1.355558568585798485e-01,1.974982054266547493e+00
6.200318501125997500e+03,1.430460136358724932e-01,1.974943424251250690e+00
6.202293425223542727e+03,1.500522099876964444e-01,1.974904763053018542e+00
6.204268310644330995e+03,1.323808275084570052e-01,1.974866070763710013e+00
6.206243157357320342e+03,1.625568789268660719e-01,1.974827347479731543e+00
6.208217965331567939e+03,1.498291030652734168e-01,1.974788593303856032e+00
6.210192734536227363e+03,1.416249500058350264e-01,1.974749808327942446e+00
6.212167464940550417e+03,1.480789618003379438e-01,1.974710992654763686e+00
6.214142156513886221e+03,1.515161027673530003e-01,1.974672146379816695e+00
6.216116809225683028e+03,1.431622386529690927e-01,1.974633269602236396e+00
6.218091423045490956e+03,1.769902805396533496e-01,1.974594362422067206e+00
6.220065997942951981e+03,1.776274630904203233e-01,1.974555424938444048e+00
6.222040533887815400e+03,1.452649832938403551e-01,1.974516457250501844e+00
6.224015030849926916e+03,1.678866256799564638e-01,1.974477459456466022e+00
6.225989488799230458e+03,1.694777780590382144e-01,1.974438431663656957e+00
6.227963907705774545e+03,1.513637024108685225e-01,1.974399373962114623e+00
6.229938287539705925e+03,1.502501051989470759e-01,1.974360286462797376e+00
6.231912628271273206e+03,1.524774704114742196e-01,1.974321169259383169e+00
6.233886929870826862e+03,1.539557889578880290e-01,1.974282022459192376e+00
6.235861192308816499e+03,1.268989025722724595e-01,1.974242846159540932e+00
6.237835415555797226e+03,1.434441945452962774e-01,1.974203640465930221e+00
6.239809599582426017e+03,1.684634505573689156e-01,1.974164405481133144e+00
6.241783744359459888e+03,1.734598944136246101e-01,1.974125141303375131e+00
6.243757849857762267e+03,1.707519782271245123e-01,1.974085848041795543e+00
6.245731916048297535e+03,1.672218366813104096e-01,1.974046525795529305e+00
6.247705942902134666e+03,1.586754054114819512e-01,1.974007174671896792e+00
6.249679930390446316e+03,1.495948589449634381e-01,1.973967794770942419e+00
6.251653878484508823e+03,1.560130769338262946e-01,1.973928386199986562e+00
6.253627787155706756e+03,1.541440165447269806e-01,1.973888949065440102e+00
6.255601656375523817e+03,1.626767566386943809e-01,1.973849483467347454e+00
6.257575486115552849e+03,1.603074284046562825e-01,1.973809989515757479e+00
6.259549276347492196e+03,1.825141574637225150e-01,1.973770467314352572e+00
6.261523027043144793e+03,1.650608454619624799e-01,1.973730916968634119e+00
6.263496738174420898e+03,1.544212526706048305e-01,1.973691338585922495e+00
6.265470409713334448e+03,1.386319639228257572e-01,1.973651732273538073e+00
6.267444041632011249e+03,1.602198349943037003e-01,1.973612098136982240e+00
6.269417633902679881e+03,1.568779149764106817e-01,1.973572436285394360e+00
6.271391186497678973e+03,1.558631981129995348e-01,1.973532746824275819e+00
6.273364699389453563e+03,1.543463123105770496e-01,1.973493029861856485e+00
6.275338172550556919e+03,1.708128867528211081e-01,1.973453285510004207e+00
6.277311605953651451e+03,1.937070589490136330e-01,1.973413513872401381e+00
6.279284999571507797e+03,1.613991652544263244e-01,1.973373715060915856e+00
6.281258353377006642e+03,1.704726699799160861e-01,1.973333889184686996e+00
6.283231667343136905e+03,1.631247880897185309e-01,1.973294036350125680e+00
6.285204941442996642e+03,1.691127243935663937e-01,1.973254156671828241e+00
6.287178175649796685e+03,1.830538290587879757e-01,1.973214250258024549e+00
6.289151369936855190e+03,2.310196531180057911e-01,1.973174317216034979e+00
6.291124524277602177e+03,1.815196991538420845e-01,1.973134357663184346e+00
6.293097638645580446e+03,1.769692257396626167e-01,1.973094371704974037e+00
6.295070713014440116e+03,1.620674970844863116e-01,1.973054359456000384e+00
